objective_parameter,pw_combi,scenario_of_interest,robustness_metric,year,Value,normalized_values,flood_agr,drought_agr,flood_urb,drought_shp
Shipping_Measure_Costs,00_00_00_08,D&G,average,100,2714.81,0.82,00,00,00,08
Shipping_Measure_Costs,00_00_00_08,D&G&Wp,average,20,1233.38,0.95,00,00,00,08
Shipping_Measure_Costs,00_00_00_08,D&G&Wp,average,60,1975.64,0.92,00,00,00,08
Shipping_Measure_Costs,00_00_00_08,D&G&Wp,average,100,2717.9,0.82,00,00,00,08
Shipping_Measure_Costs,00_00_00_08,D&Wp,average,20,1234.93,0.95,00,00,00,08
Shipping_Measure_Costs,00_00_00_08,D&Wp,average,60,1977.19,0.92,00,00,00,08
Shipping_Measure_Costs,00_00_00_08,D&Wp,average,100,2719.45,0.82,00,00,00,08
Shipping_Measure_Costs,00_00_00_08,G,average,20,1230.29,0.95,00,00,00,08
Shipping_Measure_Costs,00_00_00_08,G,average,60,1972.55,0.92,00,00,00,08
Shipping_Measure_Costs,00_00_00_08,G,average,100,2714.81,0.82,00,00,00,08
Shipping_Measure_Costs,00_00_00_08,G&Wp,average,20,1234.93,0.95,00,00,00,08
Shipping_Measure_Costs,00_00_00_08,G&Wp,average,60,1977.19,0.92,00,00,00,08
Shipping_Measure_Costs,00_00_00_08,G&Wp,average,100,2719.45,0.82,00,00,00,08
Shipping_Measure_Costs,00_00_00_08,Wp,average,20,1239.57,0.95,00,00,00,08
Shipping_Measure_Costs,00_00_00_08,Wp,average,60,1981.83,0.92,00,00,00,08
Shipping_Measure_Costs,00_00_00_08,Wp,average,100,2724.09,0.83,00,00,00,08
Shipping_Measure_Costs,00_00_00_09,D,average,20,1230.29,0.95,00,00,00,09
Shipping_Measure_Costs,00_00_00_09,D,average,60,1972.55,0.92,00,00,00,09
Shipping_Measure_Costs,00_00_00_09,D,average,100,2714.81,0.82,00,00,00,09
Shipping_Measure_Costs,00_00_00_09,D&G,average,20,1230.29,0.95,00,00,00,09
Shipping_Measure_Costs,00_00_00_09,D&G,average,60,1972.55,0.92,00,00,00,09
Shipping_Measure_Costs,00_00_00_09,D&G,average,100,2714.81,0.82,00,00,00,09
Shipping_Measure_Costs,00_00_00_09,D&G&Wp,average,20,1233.38,0.95,00,00,00,09
Shipping_Measure_Costs,00_00_00_09,D&G&Wp,average,60,1975.64,0.92,00,00,00,09
Shipping_Measure_Costs,00_00_00_09,D&G&Wp,average,100,2717.9,0.82,00,00,00,09
Shipping_Measure_Costs,00_00_00_09,D&Wp,average,20,1234.93,0.95,00,00,00,09
Shipping_Measure_Costs,00_00_00_09,D&Wp,average,60,1977.19,0.92,00,00,00,09
Shipping_Measure_Costs,00_00_00_09,D&Wp,average,100,2719.45,0.82,00,00,00,09
Shipping_Measure_Costs,00_00_00_09,G,average,20,1230.29,0.95,00,00,00,09
Shipping_Measure_Costs,00_00_00_09,G,average,60,1972.55,0.92,00,00,00,09
Shipping_Measure_Costs,00_00_00_09,G,average,100,2714.81,0.82,00,00,00,09
Shipping_Measure_Costs,00_00_00_09,G&Wp,average,20,1234.93,0.95,00,00,00,09
Shipping_Measure_Costs,00_00_00_09,G&Wp,average,60,1977.19,0.92,00,00,00,09
Shipping_Measure_Costs,00_00_00_09,G&Wp,average,100,2719.45,0.82,00,00,00,09
Shipping_Measure_Costs,00_00_00_09,Wp,average,20,1239.57,0.95,00,00,00,09
Shipping_Measure_Costs,00_00_00_09,Wp,average,60,1981.83,0.92,00,00,00,09
Shipping_Measure_Costs,00_00_00_09,Wp,average,100,2724.09,0.83,00,00,00,09
