objective_parameter,pw_combi,scenario_of_interest,robustness_metric,year,Value,normalized_values,flood_agr,drought_agr,flood_urb,drought_shp
Municipality_Structural_Damage,00_06_11_05,Wp,average,20,875.05,1.0,00,06,11,05
Municipality_Structural_Damage,00_06_11_05,Wp,average,60,3764.53,0.85,00,06,11,05
Municipality_Structural_Damage,00_06_11_05,Wp,average,100,4920.03,0.48,00,06,11,05
Municipality_Structural_Damage,00_06_11_07,D,average,20,669.49,1.0,00,06,11,07
Municipality_Structural_Damage,00_06_11_07,D,average,60,2127.48,0.9,00,06,11,07
Municipality_Structural_Damage,00_06_11_07,D,average,100,3017.74,0.77,00,06,11,07
Municipality_Structural_Damage,00_06_11_07,D&G,average,20,731.84,1.0,00,06,11,07
Municipality_Structural_Damage,00_06_11_07,D&G,average,60,2391.82,0.88,00,06,11,07
Municipality_Structural_Damage,00_06_11_07,D&G,average,100,3288.69,0.68,00,06,11,07
Municipality_Structural_Damage,00_06_11_07,D&G&Wp,average,20,779.57,1.0,00,06,11,07
Municipality_Structural_Damage,00_06_11_07,D&G&Wp,average,60,2849.39,0.87,00,06,11,07
Municipality_Structural_Damage,00_06_11_07,D&G&Wp,average,100,3832.47,0.57,00,06,11,07
Municipality_Structural_Damage,00_06_11_07,D&Wp,average,20,772.27,1.0,00,06,11,07
Municipality_Structural_Damage,00_06_11_07,D&Wp,average,60,2946.01,0.87,00,06,11,07
Municipality_Structural_Damage,00_06_11_07,D&Wp,average,100,3968.88,0.56,00,06,11,07
Municipality_Structural_Damage,00_06_11_07,G,average,20,794.18,1.0,00,06,11,07
Municipality_Structural_Damage,00_06_11_07,G,average,60,2656.17,0.87,00,06,11,07
Municipality_Structural_Damage,00_06_11_07,G,average,100,3559.65,0.61,00,06,11,07
Municipality_Structural_Damage,00_06_11_07,G&Wp,average,20,834.61,1.0,00,06,11,07
Municipality_Structural_Damage,00_06_11_07,G&Wp,average,60,3210.35,0.86,00,06,11,07
Municipality_Structural_Damage,00_06_11_07,G&Wp,average,100,4239.84,0.53,00,06,11,07
Municipality_Structural_Damage,00_06_11_07,Wp,average,20,875.05,1.0,00,06,11,07
Municipality_Structural_Damage,00_06_11_07,Wp,average,60,3764.53,0.85,00,06,11,07
Municipality_Structural_Damage,00_06_11_07,Wp,average,100,4920.03,0.48,00,06,11,07
Municipality_Structural_Damage,00_06_11_08,D,average,20,669.49,1.0,00,06,11,08
Municipality_Structural_Damage,00_06_11_08,D,average,60,2127.48,0.9,00,06,11,08
Municipality_Structural_Damage,00_06_11_08,D,average,100,3017.74,0.77,00,06,11,08
Municipality_Structural_Damage,00_06_11_08,D&G,average,20,731.84,1.0,00,06,11,08
Municipality_Structural_Damage,00_06_11_08,D&G,average,60,2391.82,0.88,00,06,11,08
Municipality_Structural_Damage,00_06_11_08,D&G,average,100,3288.69,0.68,00,06,11,08
Municipality_Structural_Damage,00_06_11_08,D&G&Wp,average,20,779.57,1.0,00,06,11,08
Municipality_Structural_Damage,00_06_11_08,D&G&Wp,average,60,2849.39,0.87,00,06,11,08
Municipality_Structural_Damage,00_06_11_08,D&G&Wp,average,100,3832.47,0.57,00,06,11,08
Municipality_Structural_Damage,00_06_11_08,D&Wp,average,20,772.27,1.0,00,06,11,08
Municipality_Structural_Damage,00_06_11_08,D&Wp,average,60,2946.01,0.87,00,06,11,08
Municipality_Structural_Damage,00_06_11_08,D&Wp,average,100,3968.88,0.56,00,06,11,08
Municipality_Structural_Damage,00_06_11_08,G,average,20,794.18,1.0,00,06,11,08
Municipality_Structural_Damage,00_06_11_08,G,average,60,2656.17,0.87,00,06,11,08
Municipality_Structural_Damage,00_06_11_08,G,average,100,3559.65,0.61,00,06,11,08
Municipality_Structural_Damage,00_06_11_08,G&Wp,average,20,834.61,1.0,00,06,11,08
Municipality_Structural_Damage,00_06_11_08,G&Wp,average,60,3210.35,0.86,00,06,11,08
Municipality_Structural_Damage,00_06_11_08,G&Wp,average,100,4239.84,0.53,00,06,11,08
Municipality_Structural_Damage,00_06_11_08,Wp,average,20,875.05,1.0,00,06,11,08
Municipality_Structural_Damage,00_06_11_08,Wp,average,60,3764.53,0.85,00,06,11,08
Municipality_Structural_Damage,00_06_11_08,Wp,average,100,4920.03,0.48,00,06,11,08
Municipality_Structural_Damage,00_06_11_09,D,average,20,669.49,1.0,00,06,11,09
Municipality_Structural_Damage,00_06_11_09,D,average,60,2127.48,0.9,00,06,11,09
Municipality_Structural_Damage,00_06_11_09,D,average,100,3017.74,0.77,00,06,11,09
Municipality_Structural_Damage,00_06_11_09,D&G,average,20,731.84,1.0,00,06,11,09
Municipality_Structural_Damage,00_06_11_09,D&G,average,60,2391.82,0.88,00,06,11,09
Municipality_Structural_Damage,00_06_11_09,D&G,average,100,3288.69,0.68,00,06,11,09
Municipality_Structural_Damage,00_06_11_09,D&G&Wp,average,20,779.57,1.0,00,06,11,09
Municipality_Structural_Damage,00_06_11_09,D&G&Wp,average,60,2849.39,0.87,00,06,11,09
Municipality_Structural_Damage,00_06_11_09,D&G&Wp,average,100,3832.47,0.57,00,06,11,09
Municipality_Structural_Damage,00_06_11_09,D&Wp,average,20,772.27,1.0,00,06,11,09
Municipality_Structural_Damage,00_06_11_09,D&Wp,average,60,2946.01,0.87,00,06,11,09
Municipality_Structural_Damage,00_06_11_09,D&Wp,average,100,3968.88,0.56,00,06,11,09
Municipality_Structural_Damage,00_06_11_09,G,average,20,794.18,1.0,00,06,11,09
Municipality_Structural_Damage,00_06_11_09,G,average,60,2656.17,0.87,00,06,11,09
Municipality_Structural_Damage,00_06_11_09,G,average,100,3559.65,0.61,00,06,11,09
Municipality_Structural_Damage,00_06_11_09,G&Wp,average,20,834.61,1.0,00,06,11,09
Municipality_Structural_Damage,00_06_11_09,G&Wp,average,60,3210.35,0.86,00,06,11,09
Municipality_Structural_Damage,00_06_11_09,G&Wp,average,100,4239.84,0.53,00,06,11,09
Municipality_Structural_Damage,00_06_11_09,Wp,average,20,875.05,1.0,00,06,11,09
Municipality_Structural_Damage,00_06_11_09,Wp,average,60,3764.53,0.85,00,06,11,09
Municipality_Structural_Damage,00_06_11_09,Wp,average,100,4920.03,0.48,00,06,11,09
Municipality_Structural_Damage,00_06_13_00,D,average,20,622.76,0.93,00,06,13,00
Municipality_Structural_Damage,00_06_13_00,D,average,60,1920.79,0.81,00,06,13,00
Municipality_Structural_Damage,00_06_13_00,D,average,100,2559.86,0.65,00,06,13,00
Municipality_Structural_Damage,00_06_13_00,D&G,average,20,680.47,0.93,00,06,13,00
Municipality_Structural_Damage,00_06_13_00,D&G,average,60,2177.98,0.8,00,06,13,00
Municipality_Structural_Damage,00_06_13_00,D&G,average,100,2803.17,0.58,00,06,13,00
Municipality_Structural_Damage,00_06_13_00,D&G&Wp,average,20,724.16,0.93,00,06,13,00
Municipality_Structural_Damage,00_06_13_00,D&G&Wp,average,60,2531.38,0.77,00,06,13,00
Municipality_Structural_Damage,00_06_13_00,D&G&Wp,average,100,3063.41,0.46,00,06,13,00
Municipality_Structural_Damage,00_06_13_00,D&Wp,average,20,717.14,0.93,00,06,13,00
Municipality_Structural_Damage,00_06_13_00,D&Wp,average,60,2579.47,0.76,00,06,13,00
Municipality_Structural_Damage,00_06_13_00,D&Wp,average,100,3071.88,0.43,00,06,13,00
Municipality_Structural_Damage,00_06_13_00,G,average,20,738.18,0.93,00,06,13,00
Municipality_Structural_Damage,00_06_13_00,G,average,60,2435.18,0.8,00,06,13,00
Municipality_Structural_Damage,00_06_13_00,G,average,100,3046.48,0.53,00,06,13,00
Municipality_Structural_Damage,00_06_13_00,G&Wp,average,20,774.85,0.93,00,06,13,00
Municipality_Structural_Damage,00_06_13_00,G&Wp,average,60,2836.67,0.76,00,06,13,00
Municipality_Structural_Damage,00_06_13_00,G&Wp,average,100,3315.19,0.41,00,06,13,00
Municipality_Structural_Damage,00_06_13_00,Wp,average,20,811.52,0.93,00,06,13,00
Municipality_Structural_Damage,00_06_13_00,Wp,average,60,3238.16,0.73,00,06,13,00
Municipality_Structural_Damage,00_06_13_00,Wp,average,100,3583.89,0.35,00,06,13,00
Municipality_Structural_Damage,00_06_13_01,D,average,20,622.76,0.93,00,06,13,01
Municipality_Structural_Damage,00_06_13_01,D,average,60,1919.41,0.81,00,06,13,01
Municipality_Structural_Damage,00_06_13_01,D,average,100,2556.17,0.65,00,06,13,01
Municipality_Structural_Damage,00_06_13_01,D&G,average,20,680.47,0.93,00,06,13,01
Municipality_Structural_Damage,00_06_13_01,D&G,average,60,2177.21,0.8,00,06,13,01
Municipality_Structural_Damage,00_06_13_01,D&G,average,100,2799.62,0.58,00,06,13,01
Municipality_Structural_Damage,00_06_13_01,D&G&Wp,average,20,724.16,0.93,00,06,13,01
Municipality_Structural_Damage,00_06_13_01,D&G&Wp,average,60,2531.01,0.77,00,06,13,01
Municipality_Structural_Damage,00_06_13_01,D&G&Wp,average,100,3054.33,0.46,00,06,13,01
Municipality_Structural_Damage,00_06_13_01,D&Wp,average,20,717.14,0.93,00,06,13,01
Municipality_Structural_Damage,00_06_13_01,D&Wp,average,60,2579.02,0.76,00,06,13,01
Municipality_Structural_Damage,00_06_13_01,D&Wp,average,100,3059.96,0.43,00,06,13,01
Municipality_Structural_Damage,00_06_13_01,G,average,20,738.18,0.93,00,06,13,01
Municipality_Structural_Damage,00_06_13_01,G,average,60,2435.0,0.8,00,06,13,01
Municipality_Structural_Damage,00_06_13_01,G,average,100,3043.07,0.53,00,06,13,01
Municipality_Structural_Damage,00_06_13_01,G&Wp,average,20,774.85,0.93,00,06,13,01
Municipality_Structural_Damage,00_06_13_01,G&Wp,average,60,2836.82,0.76,00,06,13,01
Municipality_Structural_Damage,00_06_13_01,G&Wp,average,100,3303.41,0.41,00,06,13,01
Municipality_Structural_Damage,00_06_13_01,Wp,average,20,811.52,0.93,00,06,13,01
Municipality_Structural_Damage,00_06_13_01,Wp,average,60,3238.63,0.73,00,06,13,01
Municipality_Structural_Damage,00_06_13_01,Wp,average,100,3563.75,0.35,00,06,13,01
Municipality_Structural_Damage,00_06_13_02,D,average,20,622.76,0.93,00,06,13,02
Municipality_Structural_Damage,00_06_13_02,D,average,60,1923.08,0.81,00,06,13,02
Municipality_Structural_Damage,00_06_13_02,D,average,100,2562.02,0.65,00,06,13,02
Municipality_Structural_Damage,00_06_13_02,D&G,average,20,680.47,0.93,00,06,13,02
Municipality_Structural_Damage,00_06_13_02,D&G,average,60,2178.24,0.8,00,06,13,02
Municipality_Structural_Damage,00_06_13_02,D&G,average,100,2802.16,0.58,00,06,13,02
Municipality_Structural_Damage,00_06_13_02,D&G&Wp,average,20,724.16,0.93,00,06,13,02
Municipality_Structural_Damage,00_06_13_02,D&G&Wp,average,60,2532.29,0.77,00,06,13,02
Municipality_Structural_Damage,00_06_13_02,D&G&Wp,average,100,3056.66,0.46,00,06,13,02
Municipality_Structural_Damage,00_06_13_02,D&Wp,average,20,717.14,0.93,00,06,13,02
Municipality_Structural_Damage,00_06_13_02,D&Wp,average,60,2581.75,0.76,00,06,13,02
Municipality_Structural_Damage,00_06_13_02,D&Wp,average,100,3063.84,0.43,00,06,13,02
Municipality_Structural_Damage,00_06_13_02,G,average,20,738.18,0.93,00,06,13,02
Municipality_Structural_Damage,00_06_13_02,G,average,60,2433.39,0.8,00,06,13,02
Municipality_Structural_Damage,00_06_13_02,G,average,100,3042.29,0.53,00,06,13,02
Municipality_Structural_Damage,00_06_13_02,G&Wp,average,20,774.85,0.93,00,06,13,02
Municipality_Structural_Damage,00_06_13_02,G&Wp,average,60,2836.9,0.76,00,06,13,02
Municipality_Structural_Damage,00_06_13_02,G&Wp,average,100,3303.97,0.41,00,06,13,02
Municipality_Structural_Damage,00_06_13_02,Wp,average,20,811.52,0.93,00,06,13,02
Municipality_Structural_Damage,00_06_13_02,Wp,average,60,3240.41,0.73,00,06,13,02
Municipality_Structural_Damage,00_06_13_02,Wp,average,100,3565.66,0.35,00,06,13,02
Municipality_Structural_Damage,00_06_13_04,D,average,20,622.76,0.93,00,06,13,04
Municipality_Structural_Damage,00_06_13_04,D,average,60,1920.23,0.81,00,06,13,04
Municipality_Structural_Damage,00_06_13_04,D,average,100,2554.8,0.65,00,06,13,04
Municipality_Structural_Damage,00_06_13_04,D&G,average,20,680.47,0.93,00,06,13,04
Municipality_Structural_Damage,00_06_13_04,D&G,average,60,2176.89,0.8,00,06,13,04
Municipality_Structural_Damage,00_06_13_04,D&G,average,100,2800.68,0.58,00,06,13,04
Municipality_Structural_Damage,00_06_13_04,D&G&Wp,average,20,724.16,0.93,00,06,13,04
Municipality_Structural_Damage,00_06_13_04,D&G&Wp,average,60,2530.96,0.77,00,06,13,04
Municipality_Structural_Damage,00_06_13_04,D&G&Wp,average,100,3055.33,0.46,00,06,13,04
Municipality_Structural_Damage,00_06_13_04,D&Wp,average,20,717.14,0.93,00,06,13,04
Municipality_Structural_Damage,00_06_13_04,D&Wp,average,60,2579.66,0.76,00,06,13,04
Municipality_Structural_Damage,00_06_13_04,D&Wp,average,100,3059.71,0.43,00,06,13,04
Municipality_Structural_Damage,00_06_13_04,G,average,20,738.18,0.93,00,06,13,04
Municipality_Structural_Damage,00_06_13_04,G,average,60,2433.56,0.8,00,06,13,04
Municipality_Structural_Damage,00_06_13_04,G,average,100,3046.56,0.53,00,06,13,04
Municipality_Structural_Damage,00_06_13_04,G&Wp,average,20,774.85,0.93,00,06,13,04
Municipality_Structural_Damage,00_06_13_04,G&Wp,average,60,2836.33,0.76,00,06,13,04
Municipality_Structural_Damage,00_06_13_04,G&Wp,average,100,3305.59,0.41,00,06,13,04
Municipality_Structural_Damage,00_06_13_04,Wp,average,20,811.52,0.93,00,06,13,04
Municipality_Structural_Damage,00_06_13_04,Wp,average,60,3239.09,0.73,00,06,13,04
Municipality_Structural_Damage,00_06_13_04,Wp,average,100,3564.62,0.35,00,06,13,04
Municipality_Structural_Damage,00_06_13_05,D,average,20,622.76,0.93,00,06,13,05
Municipality_Structural_Damage,00_06_13_05,D,average,60,1921.36,0.81,00,06,13,05
Municipality_Structural_Damage,00_06_13_05,D,average,100,2560.7,0.65,00,06,13,05
Municipality_Structural_Damage,00_06_13_05,D&G,average,20,680.47,0.93,00,06,13,05
Municipality_Structural_Damage,00_06_13_05,D&G,average,60,2178.04,0.8,00,06,13,05
Municipality_Structural_Damage,00_06_13_05,D&G,average,100,2802.95,0.58,00,06,13,05
Municipality_Structural_Damage,00_06_13_05,D&G&Wp,average,20,724.16,0.93,00,06,13,05
Municipality_Structural_Damage,00_06_13_05,D&G&Wp,average,60,2531.67,0.77,00,06,13,05
Municipality_Structural_Damage,00_06_13_05,D&G&Wp,average,100,3058.98,0.46,00,06,13,05
Municipality_Structural_Damage,00_06_13_05,D&Wp,average,20,717.14,0.93,00,06,13,05
Municipality_Structural_Damage,00_06_13_05,D&Wp,average,60,2580.14,0.76,00,06,13,05
Municipality_Structural_Damage,00_06_13_05,D&Wp,average,100,3065.86,0.43,00,06,13,05
Municipality_Structural_Damage,00_06_13_05,G,average,20,738.18,0.93,00,06,13,05
Municipality_Structural_Damage,00_06_13_05,G,average,60,2434.73,0.8,00,06,13,05
Municipality_Structural_Damage,00_06_13_05,G,average,100,3045.2,0.53,00,06,13,05
Municipality_Structural_Damage,00_06_13_05,G&Wp,average,20,774.85,0.93,00,06,13,05
Municipality_Structural_Damage,00_06_13_05,G&Wp,average,60,2836.82,0.76,00,06,13,05
Municipality_Structural_Damage,00_06_13_05,G&Wp,average,100,3308.12,0.41,00,06,13,05
Municipality_Structural_Damage,00_06_13_05,Wp,average,20,811.52,0.93,00,06,13,05
Municipality_Structural_Damage,00_06_13_05,Wp,average,60,3238.92,0.73,00,06,13,05
Municipality_Structural_Damage,00_06_13_05,Wp,average,100,3571.03,0.35,00,06,13,05
Municipality_Structural_Damage,00_06_13_07,D,average,20,622.76,0.93,00,06,13,07
Municipality_Structural_Damage,00_06_13_07,D,average,60,1920.23,0.81,00,06,13,07
Municipality_Structural_Damage,00_06_13_07,D,average,100,2558.9,0.65,00,06,13,07
Municipality_Structural_Damage,00_06_13_07,D&G,average,20,680.47,0.93,00,06,13,07
Municipality_Structural_Damage,00_06_13_07,D&G,average,60,2176.98,0.8,00,06,13,07
Municipality_Structural_Damage,00_06_13_07,D&G,average,100,2800.2,0.58,00,06,13,07
Municipality_Structural_Damage,00_06_13_07,D&G&Wp,average,20,724.16,0.93,00,06,13,07
Municipality_Structural_Damage,00_06_13_07,D&G&Wp,average,60,2531.15,0.77,00,06,13,07
Municipality_Structural_Damage,00_06_13_07,D&G&Wp,average,100,3055.84,0.46,00,06,13,07
Municipality_Structural_Damage,00_06_13_07,D&Wp,average,20,717.14,0.93,00,06,13,07
Municipality_Structural_Damage,00_06_13_07,D&Wp,average,60,2579.86,0.76,00,06,13,07
Municipality_Structural_Damage,00_06_13_07,D&Wp,average,100,3063.02,0.43,00,06,13,07
Municipality_Structural_Damage,00_06_13_07,G,average,20,738.18,0.93,00,06,13,07
Municipality_Structural_Damage,00_06_13_07,G,average,60,2433.73,0.8,00,06,13,07
Municipality_Structural_Damage,00_06_13_07,G,average,100,3041.5,0.53,00,06,13,07
Municipality_Structural_Damage,00_06_13_07,G&Wp,average,20,774.85,0.93,00,06,13,07
Municipality_Structural_Damage,00_06_13_07,G&Wp,average,60,2836.61,0.76,00,06,13,07
Municipality_Structural_Damage,00_06_13_07,G&Wp,average,100,3304.32,0.41,00,06,13,07
Municipality_Structural_Damage,00_06_13_07,Wp,average,20,811.52,0.93,00,06,13,07
Municipality_Structural_Damage,00_06_13_07,Wp,average,60,3239.5,0.73,00,06,13,07
Municipality_Structural_Damage,00_06_13_07,Wp,average,100,3567.13,0.35,00,06,13,07
Municipality_Structural_Damage,00_06_13_08,D,average,20,622.76,0.93,00,06,13,08
Municipality_Structural_Damage,00_06_13_08,D,average,60,1920.78,0.81,00,06,13,08
Municipality_Structural_Damage,00_06_13_08,D,average,100,2557.42,0.65,00,06,13,08
Municipality_Structural_Damage,00_06_13_08,D&G,average,20,680.47,0.93,00,06,13,08
Municipality_Structural_Damage,00_06_13_08,D&G,average,60,2178.28,0.8,00,06,13,08
Municipality_Structural_Damage,00_06_13_08,D&G,average,100,2804.97,0.58,00,06,13,08
Municipality_Structural_Damage,00_06_13_08,D&G&Wp,average,20,724.16,0.93,00,06,13,08
Municipality_Structural_Damage,00_06_13_08,D&G&Wp,average,60,2532.33,0.77,00,06,13,08
Municipality_Structural_Damage,00_06_13_08,D&G&Wp,average,100,3064.67,0.46,00,06,13,08
Municipality_Structural_Damage,00_06_13_08,D&Wp,average,20,717.14,0.93,00,06,13,08
Municipality_Structural_Damage,00_06_13_08,D&Wp,average,60,2580.6,0.76,00,06,13,08
Municipality_Structural_Damage,00_06_13_08,D&Wp,average,100,3070.74,0.43,00,06,13,08
Municipality_Structural_Damage,00_06_13_08,G,average,20,738.18,0.93,00,06,13,08
Municipality_Structural_Damage,00_06_13_08,G,average,60,2435.79,0.8,00,06,13,08
Municipality_Structural_Damage,00_06_13_08,G,average,100,3052.51,0.53,00,06,13,08
Municipality_Structural_Damage,00_06_13_08,G&Wp,average,20,774.85,0.93,00,06,13,08
Municipality_Structural_Damage,00_06_13_08,G&Wp,average,60,2838.11,0.76,00,06,13,08
Municipality_Structural_Damage,00_06_13_08,G&Wp,average,100,3318.29,0.41,00,06,13,08
Municipality_Structural_Damage,00_06_13_08,Wp,average,20,811.52,0.93,00,06,13,08
Municipality_Structural_Damage,00_06_13_08,Wp,average,60,3240.42,0.73,00,06,13,08
Municipality_Structural_Damage,00_06_13_08,Wp,average,100,3584.07,0.35,00,06,13,08
Municipality_Structural_Damage,00_06_13_09,D,average,20,622.76,0.93,00,06,13,09
Municipality_Structural_Damage,00_06_13_09,D,average,60,1920.82,0.81,00,06,13,09
Municipality_Structural_Damage,00_06_13_09,D,average,100,2560.32,0.65,00,06,13,09
Municipality_Structural_Damage,00_06_13_09,D&G,average,20,680.47,0.93,00,06,13,09
Municipality_Structural_Damage,00_06_13_09,D&G,average,60,2177.49,0.8,00,06,13,09
Municipality_Structural_Damage,00_06_13_09,D&G,average,100,2801.03,0.58,00,06,13,09
Municipality_Structural_Damage,00_06_13_09,D&G&Wp,average,20,724.16,0.93,00,06,13,09
Municipality_Structural_Damage,00_06_13_09,D&G&Wp,average,60,2531.37,0.77,00,06,13,09
Municipality_Structural_Damage,00_06_13_09,D&G&Wp,average,100,3054.24,0.46,00,06,13,09
Municipality_Structural_Damage,00_06_13_09,D&Wp,average,20,717.14,0.93,00,06,13,09
Municipality_Structural_Damage,00_06_13_09,D&Wp,average,60,2579.97,0.76,00,06,13,09
Municipality_Structural_Damage,00_06_13_09,D&Wp,average,100,3060.48,0.43,00,06,13,09
Municipality_Structural_Damage,00_06_13_09,G,average,20,738.18,0.93,00,06,13,09
Municipality_Structural_Damage,00_06_13_09,G,average,60,2434.16,0.8,00,06,13,09
Municipality_Structural_Damage,00_06_13_09,G,average,100,3041.74,0.53,00,06,13,09
Municipality_Structural_Damage,00_06_13_09,G&Wp,average,20,774.85,0.93,00,06,13,09
Municipality_Structural_Damage,00_06_13_09,G&Wp,average,60,2836.65,0.76,00,06,13,09
Municipality_Structural_Damage,00_06_13_09,G&Wp,average,100,3301.2,0.41,00,06,13,09
Municipality_Structural_Damage,00_06_13_09,Wp,average,20,811.52,0.93,00,06,13,09
Municipality_Structural_Damage,00_06_13_09,Wp,average,60,3239.13,0.73,00,06,13,09
Municipality_Structural_Damage,00_06_13_09,Wp,average,100,3560.65,0.35,00,06,13,09
Municipality_Structural_Damage,00_07_00_00,D,average,20,670.52,1.0,00,07,00,00
Municipality_Structural_Damage,00_07_00_00,D,average,60,2363.56,1.0,00,07,00,00
Municipality_Structural_Damage,00_07_00_00,D,average,100,3922.26,1.0,00,07,00,00
Municipality_Structural_Damage,00_07_00_00,D&G,average,20,733.12,1.0,00,07,00,00
Municipality_Structural_Damage,00_07_00_00,D&G,average,60,2708.88,1.0,00,07,00,00
Municipality_Structural_Damage,00_07_00_00,D&G,average,100,4856.35,1.0,00,07,00,00
Municipality_Structural_Damage,00_07_00_00,D&G&Wp,average,20,781.14,1.0,00,07,00,00
Municipality_Structural_Damage,00_07_00_00,D&G&Wp,average,60,3278.24,1.0,00,07,00,00
Municipality_Structural_Damage,00_07_00_00,D&G&Wp,average,100,6661.9,1.0,00,07,00,00
Municipality_Structural_Damage,00_07_00_00,D&Wp,average,20,773.84,1.0,00,07,00,00
Municipality_Structural_Damage,00_07_00_00,D&Wp,average,60,3390.25,1.0,00,07,00,00
Municipality_Structural_Damage,00_07_00_00,D&Wp,average,100,7097.63,1.0,00,07,00,00
Municipality_Structural_Damage,00_07_00_00,G,average,20,795.72,1.0,00,07,00,00
Municipality_Structural_Damage,00_07_00_00,G,average,60,3054.21,1.0,00,07,00,00
Municipality_Structural_Damage,00_07_00_00,G,average,100,5790.45,1.0,00,07,00,00
Municipality_Structural_Damage,00_07_00_00,G&Wp,average,20,836.45,1.0,00,07,00,00
Municipality_Structural_Damage,00_07_00_00,G&Wp,average,60,3735.58,1.0,00,07,00,00
Municipality_Structural_Damage,00_07_00_00,G&Wp,average,100,8031.73,1.0,00,07,00,00
Municipality_Structural_Damage,00_07_00_00,Wp,average,20,877.17,1.0,00,07,00,00
Municipality_Structural_Damage,00_07_00_00,Wp,average,60,4416.94,1.0,00,07,00,00
Municipality_Structural_Damage,00_07_00_00,Wp,average,100,10273.01,1.0,00,07,00,00
Municipality_Structural_Damage,00_07_00_01,D,average,20,670.52,1.0,00,07,00,01
Municipality_Structural_Damage,00_07_00_01,D,average,60,2363.56,1.0,00,07,00,01
Municipality_Structural_Damage,00_07_00_01,D,average,100,3922.26,1.0,00,07,00,01
Municipality_Structural_Damage,00_07_00_01,D&G,average,20,733.12,1.0,00,07,00,01
Municipality_Structural_Damage,00_07_00_01,D&G,average,60,2708.88,1.0,00,07,00,01
Municipality_Structural_Damage,00_07_00_01,D&G,average,100,4856.35,1.0,00,07,00,01
Municipality_Structural_Damage,00_07_00_01,D&G&Wp,average,20,781.14,1.0,00,07,00,01
Municipality_Structural_Damage,00_07_00_01,D&G&Wp,average,60,3278.24,1.0,00,07,00,01
Municipality_Structural_Damage,00_07_00_01,D&G&Wp,average,100,6661.9,1.0,00,07,00,01
Municipality_Structural_Damage,00_07_00_01,D&Wp,average,20,773.84,1.0,00,07,00,01
Municipality_Structural_Damage,00_07_00_01,D&Wp,average,60,3390.25,1.0,00,07,00,01
Municipality_Structural_Damage,00_07_00_01,D&Wp,average,100,7097.63,1.0,00,07,00,01
Municipality_Structural_Damage,00_07_00_01,G,average,20,795.72,1.0,00,07,00,01
Municipality_Structural_Damage,00_07_00_01,G,average,60,3054.21,1.0,00,07,00,01
Municipality_Structural_Damage,00_07_00_01,G,average,100,5790.45,1.0,00,07,00,01
Municipality_Structural_Damage,00_07_00_01,G&Wp,average,20,836.45,1.0,00,07,00,01
Municipality_Structural_Damage,00_07_00_01,G&Wp,average,60,3735.58,1.0,00,07,00,01
Municipality_Structural_Damage,00_07_00_01,G&Wp,average,100,8031.73,1.0,00,07,00,01
Municipality_Structural_Damage,00_07_00_01,Wp,average,20,877.17,1.0,00,07,00,01
Municipality_Structural_Damage,00_07_00_01,Wp,average,60,4416.94,1.0,00,07,00,01
Municipality_Structural_Damage,00_07_00_01,Wp,average,100,10273.01,1.0,00,07,00,01
Municipality_Structural_Damage,00_07_00_02,D,average,20,670.52,1.0,00,07,00,02
Municipality_Structural_Damage,00_07_00_02,D,average,60,2363.56,1.0,00,07,00,02
Municipality_Structural_Damage,00_07_00_02,D,average,100,3922.26,1.0,00,07,00,02
Municipality_Structural_Damage,00_07_00_02,D&G,average,20,733.12,1.0,00,07,00,02
Municipality_Structural_Damage,00_07_00_02,D&G,average,60,2708.88,1.0,00,07,00,02
Municipality_Structural_Damage,00_07_00_02,D&G,average,100,4856.35,1.0,00,07,00,02
Municipality_Structural_Damage,00_07_00_02,D&G&Wp,average,20,781.14,1.0,00,07,00,02
Municipality_Structural_Damage,00_07_00_02,D&G&Wp,average,60,3278.24,1.0,00,07,00,02
Municipality_Structural_Damage,00_07_00_02,D&G&Wp,average,100,6661.9,1.0,00,07,00,02
Municipality_Structural_Damage,00_07_00_02,D&Wp,average,20,773.84,1.0,00,07,00,02
Municipality_Structural_Damage,00_07_00_02,D&Wp,average,60,3390.25,1.0,00,07,00,02
Municipality_Structural_Damage,00_07_00_02,D&Wp,average,100,7097.63,1.0,00,07,00,02
Municipality_Structural_Damage,00_07_00_02,G,average,20,795.72,1.0,00,07,00,02
Municipality_Structural_Damage,00_07_00_02,G,average,60,3054.21,1.0,00,07,00,02
Municipality_Structural_Damage,00_07_00_02,G,average,100,5790.45,1.0,00,07,00,02
Municipality_Structural_Damage,00_07_00_02,G&Wp,average,20,836.45,1.0,00,07,00,02
Municipality_Structural_Damage,00_07_00_02,G&Wp,average,60,3735.58,1.0,00,07,00,02
Municipality_Structural_Damage,00_07_00_02,G&Wp,average,100,8031.73,1.0,00,07,00,02
Municipality_Structural_Damage,00_07_00_02,Wp,average,20,877.17,1.0,00,07,00,02
Municipality_Structural_Damage,00_07_00_02,Wp,average,60,4416.94,1.0,00,07,00,02
Municipality_Structural_Damage,00_07_00_02,Wp,average,100,10273.01,1.0,00,07,00,02
Municipality_Structural_Damage,00_07_00_04,D,average,20,670.52,1.0,00,07,00,04
Municipality_Structural_Damage,00_07_00_04,D,average,60,2363.56,1.0,00,07,00,04
Municipality_Structural_Damage,00_07_00_04,D,average,100,3922.26,1.0,00,07,00,04
Municipality_Structural_Damage,00_07_00_04,D&G,average,20,733.12,1.0,00,07,00,04
