objective_parameter,pw_combi,scenario_of_interest,robustness_metric,year,Value,normalized_values,flood_agr,drought_agr,flood_urb,drought_shp
Shipping_Economic_Loss,00_06_03_04,Wp,average,20,1364.18,0.57,00,06,03,04
Shipping_Economic_Loss,00_06_03_04,Wp,average,60,4026.54,0.56,00,06,03,04
Shipping_Economic_Loss,00_06_03_04,Wp,average,100,5681.04,0.41,00,06,03,04
Shipping_Economic_Loss,00_06_03_05,D,average,20,1306.08,0.59,00,06,03,05
Shipping_Economic_Loss,00_06_03_05,D,average,60,3483.48,0.62,00,06,03,05
Shipping_Economic_Loss,00_06_03_05,D,average,100,5147.04,0.57,00,06,03,05
Shipping_Economic_Loss,00_06_03_05,D&G,average,20,1296.73,0.59,00,06,03,05
Shipping_Economic_Loss,00_06_03_05,D&G,average,60,3716.89,0.67,00,06,03,05
Shipping_Economic_Loss,00_06_03_05,D&G,average,100,5519.43,0.64,00,06,03,05
Shipping_Economic_Loss,00_06_03_05,D&G&Wp,average,20,1319.21,0.58,00,06,03,05
Shipping_Economic_Loss,00_06_03_05,D&G&Wp,average,60,3556.56,0.59,00,06,03,05
Shipping_Economic_Loss,00_06_03_05,D&G&Wp,average,100,5407.07,0.52,00,06,03,05
Shipping_Economic_Loss,00_06_03_05,D&Wp,average,20,1335.13,0.58,00,06,03,05
Shipping_Economic_Loss,00_06_03_05,D&Wp,average,60,3359.69,0.53,00,06,03,05
Shipping_Economic_Loss,00_06_03_05,D&Wp,average,100,5164.7,0.45,00,06,03,05
Shipping_Economic_Loss,00_06_03_05,G,average,20,1287.38,0.59,00,06,03,05
Shipping_Economic_Loss,00_06_03_05,G,average,60,3950.3,0.73,00,06,03,05
Shipping_Economic_Loss,00_06_03_05,G,average,100,5891.82,0.7,00,06,03,05
Shipping_Economic_Loss,00_06_03_05,G&Wp,average,20,1325.78,0.58,00,06,03,05
Shipping_Economic_Loss,00_06_03_05,G&Wp,average,60,3593.1,0.57,00,06,03,05
Shipping_Economic_Loss,00_06_03_05,G&Wp,average,100,5537.09,0.5,00,06,03,05
Shipping_Economic_Loss,00_06_03_05,Wp,average,20,1364.18,0.57,00,06,03,05
Shipping_Economic_Loss,00_06_03_05,Wp,average,60,3235.9,0.45,00,06,03,05
Shipping_Economic_Loss,00_06_03_05,Wp,average,100,5182.36,0.38,00,06,03,05
Shipping_Economic_Loss,00_06_03_07,D,average,20,1036.01,0.47,00,06,03,07
Shipping_Economic_Loss,00_06_03_07,D,average,60,1609.82,0.29,00,06,03,07
Shipping_Economic_Loss,00_06_03_07,D,average,100,2167.36,0.24,00,06,03,07
Shipping_Economic_Loss,00_06_03_07,D&G,average,20,1030.59,0.47,00,06,03,07
Shipping_Economic_Loss,00_06_03_07,D&G,average,60,1575.48,0.29,00,06,03,07
Shipping_Economic_Loss,00_06_03_07,D&G,average,100,2080.03,0.24,00,06,03,07
Shipping_Economic_Loss,00_06_03_07,D&G&Wp,average,20,1042.01,0.46,00,06,03,07
Shipping_Economic_Loss,00_06_03_07,D&G&Wp,average,60,1765.65,0.29,00,06,03,07
Shipping_Economic_Loss,00_06_03_07,D&G&Wp,average,100,2750.83,0.26,00,06,03,07
Shipping_Economic_Loss,00_06_03_07,D&Wp,average,20,1050.42,0.46,00,06,03,07
Shipping_Economic_Loss,00_06_03_07,D&Wp,average,60,1877.9,0.29,00,06,03,07
Shipping_Economic_Loss,00_06_03_07,D&Wp,average,100,3129.9,0.27,00,06,03,07
Shipping_Economic_Loss,00_06_03_07,G,average,20,1025.17,0.47,00,06,03,07
Shipping_Economic_Loss,00_06_03_07,G,average,60,1541.15,0.29,00,06,03,07
Shipping_Economic_Loss,00_06_03_07,G,average,100,1992.7,0.24,00,06,03,07
Shipping_Economic_Loss,00_06_03_07,G&Wp,average,20,1045.0,0.46,00,06,03,07
Shipping_Economic_Loss,00_06_03_07,G&Wp,average,60,1843.57,0.29,00,06,03,07
Shipping_Economic_Loss,00_06_03_07,G&Wp,average,100,3042.57,0.27,00,06,03,07
Shipping_Economic_Loss,00_06_03_07,Wp,average,20,1064.84,0.45,00,06,03,07
Shipping_Economic_Loss,00_06_03_07,Wp,average,60,2145.98,0.3,00,06,03,07
Shipping_Economic_Loss,00_06_03_07,Wp,average,100,4092.44,0.3,00,06,03,07
Shipping_Economic_Loss,00_06_03_08,D,average,20,1036.01,0.47,00,06,03,08
Shipping_Economic_Loss,00_06_03_08,D,average,60,1609.82,0.29,00,06,03,08
Shipping_Economic_Loss,00_06_03_08,D,average,100,2167.36,0.24,00,06,03,08
Shipping_Economic_Loss,00_06_03_08,D&G,average,20,1030.59,0.47,00,06,03,08
Shipping_Economic_Loss,00_06_03_08,D&G,average,60,1575.48,0.29,00,06,03,08
Shipping_Economic_Loss,00_06_03_08,D&G,average,100,2080.03,0.24,00,06,03,08
Shipping_Economic_Loss,00_06_03_08,D&G&Wp,average,20,1042.01,0.46,00,06,03,08
Shipping_Economic_Loss,00_06_03_08,D&G&Wp,average,60,1765.65,0.29,00,06,03,08
Shipping_Economic_Loss,00_06_03_08,D&G&Wp,average,100,2750.83,0.26,00,06,03,08
Shipping_Economic_Loss,00_06_03_08,D&Wp,average,20,1050.42,0.46,00,06,03,08
Shipping_Economic_Loss,00_06_03_08,D&Wp,average,60,1877.9,0.29,00,06,03,08
Shipping_Economic_Loss,00_06_03_08,D&Wp,average,100,3129.9,0.27,00,06,03,08
Shipping_Economic_Loss,00_06_03_08,G,average,20,1025.17,0.47,00,06,03,08
Shipping_Economic_Loss,00_06_03_08,G,average,60,1541.15,0.29,00,06,03,08
Shipping_Economic_Loss,00_06_03_08,G,average,100,1992.7,0.24,00,06,03,08
Shipping_Economic_Loss,00_06_03_08,G&Wp,average,20,1045.0,0.46,00,06,03,08
Shipping_Economic_Loss,00_06_03_08,G&Wp,average,60,1843.57,0.29,00,06,03,08
Shipping_Economic_Loss,00_06_03_08,G&Wp,average,100,3042.57,0.27,00,06,03,08
Shipping_Economic_Loss,00_06_03_08,Wp,average,20,1064.84,0.45,00,06,03,08
Shipping_Economic_Loss,00_06_03_08,Wp,average,60,2145.98,0.3,00,06,03,08
Shipping_Economic_Loss,00_06_03_08,Wp,average,100,4092.44,0.3,00,06,03,08
Shipping_Economic_Loss,00_06_03_09,D,average,20,1036.01,0.47,00,06,03,09
Shipping_Economic_Loss,00_06_03_09,D,average,60,1609.82,0.29,00,06,03,09
Shipping_Economic_Loss,00_06_03_09,D,average,100,2167.36,0.24,00,06,03,09
Shipping_Economic_Loss,00_06_03_09,D&G,average,20,1030.59,0.47,00,06,03,09
Shipping_Economic_Loss,00_06_03_09,D&G,average,60,1575.48,0.29,00,06,03,09
Shipping_Economic_Loss,00_06_03_09,D&G,average,100,2080.03,0.24,00,06,03,09
Shipping_Economic_Loss,00_06_03_09,D&G&Wp,average,20,1042.01,0.46,00,06,03,09
Shipping_Economic_Loss,00_06_03_09,D&G&Wp,average,60,1765.65,0.29,00,06,03,09
Shipping_Economic_Loss,00_06_03_09,D&G&Wp,average,100,2750.83,0.26,00,06,03,09
Shipping_Economic_Loss,00_06_03_09,D&Wp,average,20,1050.42,0.46,00,06,03,09
Shipping_Economic_Loss,00_06_03_09,D&Wp,average,60,1877.9,0.29,00,06,03,09
Shipping_Economic_Loss,00_06_03_09,D&Wp,average,100,3129.9,0.27,00,06,03,09
Shipping_Economic_Loss,00_06_03_09,G,average,20,1025.17,0.47,00,06,03,09
Shipping_Economic_Loss,00_06_03_09,G,average,60,1541.15,0.29,00,06,03,09
Shipping_Economic_Loss,00_06_03_09,G,average,100,1992.7,0.24,00,06,03,09
Shipping_Economic_Loss,00_06_03_09,G&Wp,average,20,1045.0,0.46,00,06,03,09
Shipping_Economic_Loss,00_06_03_09,G&Wp,average,60,1843.57,0.29,00,06,03,09
Shipping_Economic_Loss,00_06_03_09,G&Wp,average,100,3042.57,0.27,00,06,03,09
Shipping_Economic_Loss,00_06_03_09,Wp,average,20,1064.84,0.45,00,06,03,09
Shipping_Economic_Loss,00_06_03_09,Wp,average,60,2145.98,0.3,00,06,03,09
Shipping_Economic_Loss,00_06_03_09,Wp,average,100,4092.44,0.3,00,06,03,09
Shipping_Economic_Loss,00_06_05_00,D,average,20,2222.52,1.0,00,06,05,00
Shipping_Economic_Loss,00_06_05_00,D,average,60,5633.39,1.0,00,06,05,00
Shipping_Economic_Loss,00_06_05_00,D,average,100,9007.97,1.0,00,06,05,00
Shipping_Economic_Loss,00_06_05_00,D&G,average,20,2207.73,1.0,00,06,05,00
Shipping_Economic_Loss,00_06_05_00,D&G,average,60,5514.58,1.0,00,06,05,00
Shipping_Economic_Loss,00_06_05_00,D&G,average,100,8685.72,1.0,00,06,05,00
Shipping_Economic_Loss,00_06_05_00,D&G&Wp,average,20,2262.94,1.0,00,06,05,00
Shipping_Economic_Loss,00_06_05_00,D&G&Wp,average,60,6053.53,1.0,00,06,05,00
Shipping_Economic_Loss,00_06_05_00,D&G&Wp,average,100,10399.72,1.0,00,06,05,00
Shipping_Economic_Loss,00_06_05_00,D&Wp,average,20,2297.93,1.0,00,06,05,00
Shipping_Economic_Loss,00_06_05_00,D&Wp,average,60,6382.41,1.0,00,06,05,00
Shipping_Economic_Loss,00_06_05_00,D&Wp,average,100,11417.84,1.0,00,06,05,00
Shipping_Economic_Loss,00_06_05_00,G,average,20,2192.94,1.0,00,06,05,00
Shipping_Economic_Loss,00_06_05_00,G,average,60,5395.78,1.0,00,06,05,00
Shipping_Economic_Loss,00_06_05_00,G,average,100,8363.48,1.0,00,06,05,00
Shipping_Economic_Loss,00_06_05_00,G&Wp,average,20,2283.14,1.0,00,06,05,00
Shipping_Economic_Loss,00_06_05_00,G&Wp,average,60,6263.6,1.0,00,06,05,00
Shipping_Economic_Loss,00_06_05_00,G&Wp,average,100,11095.59,1.0,00,06,05,00
Shipping_Economic_Loss,00_06_05_00,Wp,average,20,2373.34,1.0,00,06,05,00
Shipping_Economic_Loss,00_06_05_00,Wp,average,60,7131.43,1.0,00,06,05,00
Shipping_Economic_Loss,00_06_05_00,Wp,average,100,13827.71,1.0,00,06,05,00
Shipping_Economic_Loss,00_06_05_01,D,average,20,1778.37,0.8,00,06,05,01
Shipping_Economic_Loss,00_06_05_01,D,average,60,3252.34,0.58,00,06,05,01
Shipping_Economic_Loss,00_06_05_01,D,average,100,4697.33,0.52,00,06,05,01
Shipping_Economic_Loss,00_06_05_01,D&G,average,20,1768.37,0.8,00,06,05,01
Shipping_Economic_Loss,00_06_05_01,D&G,average,60,3197.24,0.58,00,06,05,01
Shipping_Economic_Loss,00_06_05_01,D&G,average,100,4546.12,0.52,00,06,05,01
Shipping_Economic_Loss,00_06_05_01,D&G&Wp,average,20,1791.42,0.79,00,06,05,01
Shipping_Economic_Loss,00_06_05_01,D&G&Wp,average,60,3147.83,0.52,00,06,05,01
Shipping_Economic_Loss,00_06_05_01,D&G&Wp,average,100,4598.59,0.44,00,06,05,01
Shipping_Economic_Loss,00_06_05_01,D&Wp,average,20,1807.94,0.79,00,06,05,01
Shipping_Economic_Loss,00_06_05_01,D&Wp,average,60,3150.68,0.49,00,06,05,01
Shipping_Economic_Loss,00_06_05_01,D&Wp,average,100,4700.42,0.41,00,06,05,01
Shipping_Economic_Loss,00_06_05_01,G,average,20,1758.38,0.8,00,06,05,01
Shipping_Economic_Loss,00_06_05_01,G,average,60,3142.14,0.58,00,06,05,01
Shipping_Economic_Loss,00_06_05_01,G,average,100,4394.91,0.53,00,06,05,01
Shipping_Economic_Loss,00_06_05_01,G&Wp,average,20,1797.94,0.79,00,06,05,01
Shipping_Economic_Loss,00_06_05_01,G&Wp,average,60,3095.58,0.49,00,06,05,01
Shipping_Economic_Loss,00_06_05_01,G&Wp,average,100,4549.21,0.41,00,06,05,01
Shipping_Economic_Loss,00_06_05_01,Wp,average,20,1837.51,0.77,00,06,05,01
Shipping_Economic_Loss,00_06_05_01,Wp,average,60,3049.02,0.43,00,06,05,01
Shipping_Economic_Loss,00_06_05_01,Wp,average,100,4703.52,0.34,00,06,05,01
Shipping_Economic_Loss,00_06_05_02,D,average,20,1926.9,0.87,00,06,05,02
Shipping_Economic_Loss,00_06_05_02,D,average,60,4826.12,0.86,00,06,05,02
Shipping_Economic_Loss,00_06_05_02,D,average,100,7694.52,0.85,00,06,05,02
Shipping_Economic_Loss,00_06_05_02,D&G,average,20,1914.93,0.87,00,06,05,02
Shipping_Economic_Loss,00_06_05_02,D&G,average,60,4725.75,0.86,00,06,05,02
Shipping_Economic_Loss,00_06_05_02,D&G,average,100,7421.22,0.85,00,06,05,02
Shipping_Economic_Loss,00_06_05_02,D&G&Wp,average,20,1954.32,0.86,00,06,05,02
Shipping_Economic_Loss,00_06_05_02,D&G&Wp,average,60,4622.4,0.76,00,06,05,02
Shipping_Economic_Loss,00_06_05_02,D&G&Wp,average,100,6970.88,0.67,00,06,05,02
Shipping_Economic_Loss,00_06_05_02,D&Wp,average,20,1979.99,0.86,00,06,05,02
Shipping_Economic_Loss,00_06_05_02,D&Wp,average,60,4620.91,0.72,00,06,05,02
Shipping_Economic_Loss,00_06_05_02,D&Wp,average,100,6882.36,0.6,00,06,05,02
Shipping_Economic_Loss,00_06_05_02,G,average,20,1902.97,0.87,00,06,05,02
Shipping_Economic_Loss,00_06_05_02,G,average,60,4625.38,0.86,00,06,05,02
Shipping_Economic_Loss,00_06_05_02,G,average,100,7147.93,0.86,00,06,05,02
Shipping_Economic_Loss,00_06_05_02,G&Wp,average,20,1968.03,0.86,00,06,05,02
Shipping_Economic_Loss,00_06_05_02,G&Wp,average,60,4520.54,0.72,00,06,05,02
Shipping_Economic_Loss,00_06_05_02,G&Wp,average,100,6609.06,0.6,00,06,05,02
Shipping_Economic_Loss,00_06_05_02,Wp,average,20,2033.08,0.86,00,06,05,02
Shipping_Economic_Loss,00_06_05_02,Wp,average,60,4415.7,0.62,00,06,05,02
Shipping_Economic_Loss,00_06_05_02,Wp,average,100,6070.2,0.44,00,06,05,02
Shipping_Economic_Loss,00_06_05_04,D,average,20,1306.08,0.59,00,06,05,04
Shipping_Economic_Loss,00_06_05_04,D,average,60,4494.59,0.8,00,06,05,04
Shipping_Economic_Loss,00_06_05_04,D,average,100,7560.09,0.84,00,06,05,04
Shipping_Economic_Loss,00_06_05_04,D&G,average,20,1296.73,0.59,00,06,05,04
Shipping_Economic_Loss,00_06_05_04,D&G,average,60,4444.23,0.81,00,06,05,04
Shipping_Economic_Loss,00_06_05_04,D&G,average,100,7369.18,0.85,00,06,05,04
Shipping_Economic_Loss,00_06_05_04,D&G&Wp,average,20,1319.21,0.58,00,06,05,04
Shipping_Economic_Loss,00_06_05_04,D&G&Wp,average,60,4305.0,0.71,00,06,05,04
Shipping_Economic_Loss,00_06_05_04,D&G&Wp,average,100,6806.47,0.65,00,06,05,04
Shipping_Economic_Loss,00_06_05_04,D&Wp,average,20,1335.13,0.58,00,06,05,04
Shipping_Economic_Loss,00_06_05_04,D&Wp,average,60,4260.57,0.67,00,06,05,04
Shipping_Economic_Loss,00_06_05_04,D&Wp,average,100,6620.56,0.58,00,06,05,04
Shipping_Economic_Loss,00_06_05_04,G,average,20,1287.38,0.59,00,06,05,04
Shipping_Economic_Loss,00_06_05_04,G,average,60,4393.86,0.81,00,06,05,04
Shipping_Economic_Loss,00_06_05_04,G,average,100,7178.28,0.86,00,06,05,04
Shipping_Economic_Loss,00_06_05_04,G&Wp,average,20,1325.78,0.58,00,06,05,04
Shipping_Economic_Loss,00_06_05_04,G&Wp,average,60,4210.2,0.67,00,06,05,04
Shipping_Economic_Loss,00_06_05_04,G&Wp,average,100,6429.66,0.58,00,06,05,04
Shipping_Economic_Loss,00_06_05_04,Wp,average,20,1364.18,0.57,00,06,05,04
Shipping_Economic_Loss,00_06_05_04,Wp,average,60,4026.54,0.56,00,06,05,04
Shipping_Economic_Loss,00_06_05_04,Wp,average,100,5681.04,0.41,00,06,05,04
Shipping_Economic_Loss,00_06_05_05,D,average,20,1306.08,0.59,00,06,05,05
Shipping_Economic_Loss,00_06_05_05,D,average,60,3483.48,0.62,00,06,05,05
Shipping_Economic_Loss,00_06_05_05,D,average,100,5147.04,0.57,00,06,05,05
Shipping_Economic_Loss,00_06_05_05,D&G,average,20,1296.73,0.59,00,06,05,05
Shipping_Economic_Loss,00_06_05_05,D&G,average,60,3716.89,0.67,00,06,05,05
Shipping_Economic_Loss,00_06_05_05,D&G,average,100,5519.43,0.64,00,06,05,05
Shipping_Economic_Loss,00_06_05_05,D&G&Wp,average,20,1319.21,0.58,00,06,05,05
Shipping_Economic_Loss,00_06_05_05,D&G&Wp,average,60,3556.56,0.59,00,06,05,05
Shipping_Economic_Loss,00_06_05_05,D&G&Wp,average,100,5407.07,0.52,00,06,05,05
Shipping_Economic_Loss,00_06_05_05,D&Wp,average,20,1335.13,0.58,00,06,05,05
Shipping_Economic_Loss,00_06_05_05,D&Wp,average,60,3359.69,0.53,00,06,05,05
Shipping_Economic_Loss,00_06_05_05,D&Wp,average,100,5164.7,0.45,00,06,05,05
Shipping_Economic_Loss,00_06_05_05,G,average,20,1287.38,0.59,00,06,05,05
Shipping_Economic_Loss,00_06_05_05,G,average,60,3950.3,0.73,00,06,05,05
Shipping_Economic_Loss,00_06_05_05,G,average,100,5891.82,0.7,00,06,05,05
Shipping_Economic_Loss,00_06_05_05,G&Wp,average,20,1325.78,0.58,00,06,05,05
Shipping_Economic_Loss,00_06_05_05,G&Wp,average,60,3593.1,0.57,00,06,05,05
Shipping_Economic_Loss,00_06_05_05,G&Wp,average,100,5537.09,0.5,00,06,05,05
Shipping_Economic_Loss,00_06_05_05,Wp,average,20,1364.18,0.57,00,06,05,05
Shipping_Economic_Loss,00_06_05_05,Wp,average,60,3235.9,0.45,00,06,05,05
Shipping_Economic_Loss,00_06_05_05,Wp,average,100,5182.36,0.38,00,06,05,05
Shipping_Economic_Loss,00_06_05_07,D,average,20,1036.01,0.47,00,06,05,07
Shipping_Economic_Loss,00_06_05_07,D,average,60,1609.82,0.29,00,06,05,07
Shipping_Economic_Loss,00_06_05_07,D,average,100,2167.36,0.24,00,06,05,07
Shipping_Economic_Loss,00_06_05_07,D&G,average,20,1030.59,0.47,00,06,05,07
Shipping_Economic_Loss,00_06_05_07,D&G,average,60,1575.48,0.29,00,06,05,07
Shipping_Economic_Loss,00_06_05_07,D&G,average,100,2080.03,0.24,00,06,05,07
Shipping_Economic_Loss,00_06_05_07,D&G&Wp,average,20,1042.01,0.46,00,06,05,07
Shipping_Economic_Loss,00_06_05_07,D&G&Wp,average,60,1765.65,0.29,00,06,05,07
Shipping_Economic_Loss,00_06_05_07,D&G&Wp,average,100,2750.83,0.26,00,06,05,07
Shipping_Economic_Loss,00_06_05_07,D&Wp,average,20,1050.42,0.46,00,06,05,07
Shipping_Economic_Loss,00_06_05_07,D&Wp,average,60,1877.9,0.29,00,06,05,07
Shipping_Economic_Loss,00_06_05_07,D&Wp,average,100,3129.9,0.27,00,06,05,07
Shipping_Economic_Loss,00_06_05_07,G,average,20,1025.17,0.47,00,06,05,07
Shipping_Economic_Loss,00_06_05_07,G,average,60,1541.15,0.29,00,06,05,07
Shipping_Economic_Loss,00_06_05_07,G,average,100,1992.7,0.24,00,06,05,07
Shipping_Economic_Loss,00_06_05_07,G&Wp,average,20,1045.0,0.46,00,06,05,07
Shipping_Economic_Loss,00_06_05_07,G&Wp,average,60,1843.57,0.29,00,06,05,07
Shipping_Economic_Loss,00_06_05_07,G&Wp,average,100,3042.57,0.27,00,06,05,07
Shipping_Economic_Loss,00_06_05_07,Wp,average,20,1064.84,0.45,00,06,05,07
Shipping_Economic_Loss,00_06_05_07,Wp,average,60,2145.98,0.3,00,06,05,07
Shipping_Economic_Loss,00_06_05_07,Wp,average,100,4092.44,0.3,00,06,05,07
Shipping_Economic_Loss,00_06_05_08,D,average,20,1036.01,0.47,00,06,05,08
Shipping_Economic_Loss,00_06_05_08,D,average,60,1609.82,0.29,00,06,05,08
Shipping_Economic_Loss,00_06_05_08,D,average,100,2167.36,0.24,00,06,05,08
Shipping_Economic_Loss,00_06_05_08,D&G,average,20,1030.59,0.47,00,06,05,08
Shipping_Economic_Loss,00_06_05_08,D&G,average,60,1575.48,0.29,00,06,05,08
Shipping_Economic_Loss,00_06_05_08,D&G,average,100,2080.03,0.24,00,06,05,08
Shipping_Economic_Loss,00_06_05_08,D&G&Wp,average,20,1042.01,0.46,00,06,05,08
Shipping_Economic_Loss,00_06_05_08,D&G&Wp,average,60,1765.65,0.29,00,06,05,08
Shipping_Economic_Loss,00_06_05_08,D&G&Wp,average,100,2750.83,0.26,00,06,05,08
Shipping_Economic_Loss,00_06_05_08,D&Wp,average,20,1050.42,0.46,00,06,05,08
Shipping_Economic_Loss,00_06_05_08,D&Wp,average,60,1877.9,0.29,00,06,05,08
Shipping_Economic_Loss,00_06_05_08,D&Wp,average,100,3129.9,0.27,00,06,05,08
Shipping_Economic_Loss,00_06_05_08,G,average,20,1025.17,0.47,00,06,05,08
Shipping_Economic_Loss,00_06_05_08,G,average,60,1541.15,0.29,00,06,05,08
Shipping_Economic_Loss,00_06_05_08,G,average,100,1992.7,0.24,00,06,05,08
Shipping_Economic_Loss,00_06_05_08,G&Wp,average,20,1045.0,0.46,00,06,05,08
Shipping_Economic_Loss,00_06_05_08,G&Wp,average,60,1843.57,0.29,00,06,05,08
Shipping_Economic_Loss,00_06_05_08,G&Wp,average,100,3042.57,0.27,00,06,05,08
Shipping_Economic_Loss,00_06_05_08,Wp,average,20,1064.84,0.45,00,06,05,08
Shipping_Economic_Loss,00_06_05_08,Wp,average,60,2145.98,0.3,00,06,05,08
Shipping_Economic_Loss,00_06_05_08,Wp,average,100,4092.44,0.3,00,06,05,08
Shipping_Economic_Loss,00_06_05_09,D,average,20,1036.01,0.47,00,06,05,09
Shipping_Economic_Loss,00_06_05_09,D,average,60,1609.82,0.29,00,06,05,09
Shipping_Economic_Loss,00_06_05_09,D,average,100,2167.36,0.24,00,06,05,09
Shipping_Economic_Loss,00_06_05_09,D&G,average,20,1030.59,0.47,00,06,05,09
Shipping_Economic_Loss,00_06_05_09,D&G,average,60,1575.48,0.29,00,06,05,09
Shipping_Economic_Loss,00_06_05_09,D&G,average,100,2080.03,0.24,00,06,05,09
Shipping_Economic_Loss,00_06_05_09,D&G&Wp,average,20,1042.01,0.46,00,06,05,09
Shipping_Economic_Loss,00_06_05_09,D&G&Wp,average,60,1765.65,0.29,00,06,05,09
Shipping_Economic_Loss,00_06_05_09,D&G&Wp,average,100,2750.83,0.26,00,06,05,09
Shipping_Economic_Loss,00_06_05_09,D&Wp,average,20,1050.42,0.46,00,06,05,09
Shipping_Economic_Loss,00_06_05_09,D&Wp,average,60,1877.9,0.29,00,06,05,09
Shipping_Economic_Loss,00_06_05_09,D&Wp,average,100,3129.9,0.27,00,06,05,09
Shipping_Economic_Loss,00_06_05_09,G,average,20,1025.17,0.47,00,06,05,09
Shipping_Economic_Loss,00_06_05_09,G,average,60,1541.15,0.29,00,06,05,09
Shipping_Economic_Loss,00_06_05_09,G,average,100,1992.7,0.24,00,06,05,09
Shipping_Economic_Loss,00_06_05_09,G&Wp,average,20,1045.0,0.46,00,06,05,09
Shipping_Economic_Loss,00_06_05_09,G&Wp,average,60,1843.57,0.29,00,06,05,09
Shipping_Economic_Loss,00_06_05_09,G&Wp,average,100,3042.57,0.27,00,06,05,09
Shipping_Economic_Loss,00_06_05_09,Wp,average,20,1064.84,0.45,00,06,05,09
Shipping_Economic_Loss,00_06_05_09,Wp,average,60,2145.98,0.3,00,06,05,09
Shipping_Economic_Loss,00_06_05_09,Wp,average,100,4092.44,0.3,00,06,05,09
Shipping_Economic_Loss,00_06_07_00,D,average,20,2398.19,1.08,00,06,07,00
Shipping_Economic_Loss,00_06_07_00,D,average,60,6955.48,1.23,00,06,07,00
Shipping_Economic_Loss,00_06_07_00,D,average,100,11735.44,1.3,00,06,07,00
Shipping_Economic_Loss,00_06_07_00,D&G,average,20,2382.23,1.08,00,06,07,00
Shipping_Economic_Loss,00_06_07_00,D&G,average,60,6811.25,1.24,00,06,07,00
Shipping_Economic_Loss,00_06_07_00,D&G,average,100,11332.32,1.31,00,06,07,00
Shipping_Economic_Loss,00_06_07_00,D&G&Wp,average,20,2440.38,1.08,00,06,07,00
Shipping_Economic_Loss,00_06_07_00,D&G&Wp,average,60,7438.01,1.23,00,06,07,00
Shipping_Economic_Loss,00_06_07_00,D&G&Wp,average,100,13418.26,1.29,00,06,07,00
Shipping_Economic_Loss,00_06_07_00,D&Wp,average,20,2477.43,1.08,00,06,07,00
Shipping_Economic_Loss,00_06_07_00,D&Wp,average,60,7823.5,1.23,00,06,07,00
Shipping_Economic_Loss,00_06_07_00,D&Wp,average,100,14662.78,1.28,00,06,07,00
Shipping_Economic_Loss,00_06_07_00,G,average,20,2366.28,1.08,00,06,07,00
Shipping_Economic_Loss,00_06_07_00,G,average,60,6667.02,1.24,00,06,07,00
Shipping_Economic_Loss,00_06_07_00,G,average,100,10929.21,1.31,00,06,07,00
Shipping_Economic_Loss,00_06_07_00,G&Wp,average,20,2461.48,1.08,00,06,07,00
Shipping_Economic_Loss,00_06_07_00,G&Wp,average,60,7679.28,1.23,00,06,07,00
Shipping_Economic_Loss,00_06_07_00,G&Wp,average,100,14259.67,1.29,00,06,07,00
Shipping_Economic_Loss,00_06_07_00,Wp,average,20,2556.68,1.08,00,06,07,00
Shipping_Economic_Loss,00_06_07_00,Wp,average,60,8691.53,1.22,00,06,07,00
Shipping_Economic_Loss,00_06_07_00,Wp,average,100,17590.13,1.27,00,06,07,00
Shipping_Economic_Loss,00_06_07_01,D,average,20,1761.78,0.79,00,06,07,01
Shipping_Economic_Loss,00_06_07_01,D,average,60,3003.32,0.53,00,06,07,01
Shipping_Economic_Loss,00_06_07_01,D,average,100,3869.04,0.43,00,06,07,01
Shipping_Economic_Loss,00_06_07_01,D&G,average,20,1752.28,0.79,00,06,07,01
Shipping_Economic_Loss,00_06_07_01,D&G,average,60,2977.42,0.54,00,06,07,01
Shipping_Economic_Loss,00_06_07_01,D&G,average,100,3774.62,0.43,00,06,07,01
Shipping_Economic_Loss,00_06_07_01,D&G&Wp,average,20,1780.77,0.79,00,06,07,01
Shipping_Economic_Loss,00_06_07_01,D&G&Wp,average,60,3118.9,0.52,00,06,07,01
Shipping_Economic_Loss,00_06_07_01,D&G&Wp,average,100,4422.51,0.43,00,06,07,01
Shipping_Economic_Loss,00_06_07_01,D&Wp,average,20,1799.77,0.78,00,06,07,01
Shipping_Economic_Loss,00_06_07_01,D&Wp,average,60,3202.59,0.5,00,06,07,01
Shipping_Economic_Loss,00_06_07_01,D&Wp,average,100,4793.67,0.42,00,06,07,01
Shipping_Economic_Loss,00_06_07_01,G,average,20,1742.78,0.79,00,06,07,01
Shipping_Economic_Loss,00_06_07_01,G,average,60,2951.51,0.55,00,06,07,01
Shipping_Economic_Loss,00_06_07_01,G,average,100,3680.19,0.44,00,06,07,01
Shipping_Economic_Loss,00_06_07_01,G&Wp,average,20,1790.27,0.78,00,06,07,01
Shipping_Economic_Loss,00_06_07_01,G&Wp,average,60,3176.68,0.51,00,06,07,01
Shipping_Economic_Loss,00_06_07_01,G&Wp,average,100,4699.25,0.42,00,06,07,01
Shipping_Economic_Loss,00_06_07_01,Wp,average,20,1837.77,0.77,00,06,07,01
Shipping_Economic_Loss,00_06_07_01,Wp,average,60,3401.86,0.48,00,06,07,01
Shipping_Economic_Loss,00_06_07_01,Wp,average,100,5718.3,0.41,00,06,07,01
Shipping_Economic_Loss,00_06_07_02,D,average,20,2017.96,0.91,00,06,07,02
Shipping_Economic_Loss,00_06_07_02,D,average,60,4484.15,0.8,00,06,07,02
